V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
181.6596190997027,413.6874248896797,160.88677466666593,275.619889356381,8.142030137670307,-3.743532935730729,-9.984122529489053,-0.6462110790137183,5.74360068078285,287.24826987477894
179.79746460098067,406.6153106105223,160.86321227790756,346.4868624069705,6.605248595617342,-3.47561067369865,-8.193976383309021,2.6256371286679108,3.958255902146524,314.4741486926404
189.2087737803386,400.24296311832325,154.79554404015582,314.04887950665733,4.732535573263171,-3.2206175513268462,-3.8252643644854714,1.2908775736558664,6.053707848893931,291.5807484245942
180.81331069571857,423.1585400622694,149.72178189191823,287.1001389504409,13.932898980558704,-6.8131933913509695,-17.906711691394264,2.9002469115274545,13.14913727930125,281.82223001665875
183.28915704495205,406.90263216442327,152.13278043368217,338.7573923412717,13.132114847445333,-9.364987367967462,-20.52208735695328,6.508539999172649,17.144640206571758,294.5203563520722
189.88938373377846,444.4402341712715,154.54733300787902,335.3441284493091,5.146785444064497,-3.4796731491434727,-7.682494583759374,-3.8300550802911797,11.399798112081015,320.0586907887606
185.25595087447658,396.51258977674854,157.52719478135347,310.08579071816,9.874302532977625,-6.6525432589296285,-14.838344947876768,1.9290053731889938,10.45059141684474,299.3485405940701
189.1544658206446,431.19576428022674,166.62379369484415,345.3274742764177,12.338618699793388,-5.7593972968333365,-10.634277696112916,2.660120902862103,9.715408319582119,316.31217897924404
182.01999782571662,422.8741109573739,165.70778445675444,335.39628152319705,6.232774944975176,-4.821313357369325,-11.81284175100509,2.2550504878063666,8.119287157267237,311.7842481433588
185.86347752620352,405.4729527382861,174.78567187932447,376.56534926806614,12.08743716035297,-5.71292960397519,-10.482009344803014,1.2012718483838754,13.40010372726418,316.9841256337327
181.58763383014625,439.175464816619,153.7507279210235,337.7563685653269,4.507653747951663,-2.661382493984861,-5.278959372518962,0.8481368251961281,9.454379496742096,319.1535361688247
184.7883049339028,445.49016014156643,161.36879023831037,304.774468124708,4.720511736352104,-4.629307616291026,-10.411123184962758,3.9673660853603865,8.493513469729802,307.8241055840999
184.8692982522195,425.162132620704,162.45113924222989,299.22264623230893,9.971938629265011,-8.005508456583112,-16.157603536113545,6.942947196385697,19.038823225764567,283.4087961001038
187.81197826559844,412.884287844808,163.89074944880025,318.67503555818206,13.589940260383255,-7.090806649825929,-15.532382537818794,1.0325613958472117,14.045922733581474,306.34292725730154
185.69582722378937,446.4258932420637,155.14052320176867,279.9796359241312,15.454302991311,-10.201686719689686,-19.926841032977237,1.9985286436242877,17.235030239320558,280.66247544010434
183.16578798345242,433.1785214968471,164.18284224605628,336.3638948289856,12.966165453501175,-8.70029050225255,-17.827596489495132,-0.4038148985243759,13.070972674095032,309.6896337904006
191.71527620628174,447.4005418571409,161.5171359309236,289.16100759327236,8.097482276591503,-5.920322134014557,-11.923915128670242,1.3199689235541148,8.444703687468941,300.05054116578003
183.19073528789858,374.1243899000369,164.20288923428282,304.6586763582623,11.516781421972123,-6.106095102859543,-11.615090429095279,-0.5200958366340387,13.463114020795134,284.7166893717963
185.3317055200338,426.9179692693048,157.86068176046481,339.888381891601,12.130700902178072,-6.7650509934054295,-14.66338492942643,-0.19890023241660093,11.53200433181597,309.3085038370612
185.45001810223923,393.6938400739053,174.5236761503663,330.1175227297512,17.142983028655955,-7.654470858995131,-17.87254621701957,1.6910223345096573,13.89436201776884,305.0182038248689
184.7686172291062,392.2952319939029,157.40452201938808,330.02695309871143,7.045682050973937,-3.088942580187808,-6.435484460347393,-1.4437906538933563,5.086848512884458,302.8626972035902
183.54642083742803,400.71829457590417,151.6082886397466,362.3595339995822,12.5262266552858,-9.568025524602263,-20.940640439343333,4.727720804947994,24.815093616493478,301.1217662726899
187.12937194285345,428.6416194958429,148.43591186265797,361.71119814433484,10.388617806015125,-5.570673265474656,-12.360785765400152,4.314283075134394,14.143944829354275,321.9704597549634
188.222069067818,401.99600007052396,161.73305009551547,333.74898512676623,7.539777152683044,-4.901881937386916,-13.852133456488145,3.515810668828111,8.680722246024496,304.7154480727773
184.92529212017806,385.2395259881972,177.84752270523626,278.50763555876676,6.911109816101611,-3.2350281495511517,-8.307540912549165,-0.6847074706868563,3.7105034231933245,286.4612778568909
184.13383850278365,467.08441386342577,168.33120629359647,322.6835375771884,18.279931561442986,-9.738475746088929,-20.209561943355634,4.373840242127761,18.569759502240192,311.495269213931
183.54306077666206,391.95757587327887,150.08019081680047,325.8648513744694,13.141710288718162,-7.377947873778443,-16.531206712105718,2.798141628242436,12.207600312438405,288.12817393756313
184.28836220888712,425.1978348933502,155.81349089379503,314.56518375592714,2.0396891607064607,0.29186103150973564,0.6095331256799058,-1.2439384180840753,0.13755774318358116,306.2578853786585
185.46812822093185,409.93900055855454,161.34006503402375,325.5190047584881,18.622686166874182,-10.440593892601614,-25.45335534080048,4.748077560606715,20.457243708607884,297.74230523994413
191.35736751470753,432.0519007181444,153.84280219734214,332.9824984428016,7.9920194052402795,-3.8305733332960425,-8.841693152478914,-3.038775745007128,9.079504300433305,322.3489795930201
193.56950775081478,414.42202897355156,167.3015623427224,338.8895340936909,17.218593909318898,-9.100452366775972,-19.928490916264998,-0.2512356742916446,20.63251018833088,310.62119677877257
182.57992023551012,369.34099229334237,154.95954492197913,337.0825004192143,18.067689147087957,-11.703157669460952,-25.025637758975343,4.751701079850831,28.29747816078826,282.42824229649824
185.75100692802405,371.02348985525674,155.54013194023779,298.15180377003384,5.825862305927558,-2.700011707022074,-6.279646918863229,0.6200457063788725,2.8891084595294987,278.87398205909153
178.8303719461381,440.9681797850809,149.6181040806102,349.9567917326838,18.022486327725396,-12.354854053837368,-27.022987491279956,5.834407934712082,25.148505377628222,309.6467470955881
190.06696877634917,476.50556146842604,170.50599113608217,305.97783523631483,17.54268495130598,-8.593667663024261,-16.81992124480315,-2.029704660436779,16.33445676649073,323.83838824320884
189.86542883609926,493.7603201119146,166.28773505499083,277.8906607093363,7.005094339407876,-4.55506669138072,-10.309582509293284,5.6370776097707225,10.561793286677796,306.91056348482084
187.95042973781526,400.5490929606626,159.52478488177402,373.6047489375227,4.09427455905853,-0.22274088645601764,-0.004461493025506469,-2.8873014096711116,-1.2182426675398799,335.27249856033865
182.77152460640656,440.7055421810929,178.7995369677171,328.51722828834073,17.9092993850146,-8.860004477597057,-18.006985446564453,-0.0417288143493002,15.431589181375768,313.65470892227046
189.45586071437322,380.38378805434394,165.938948867343,307.01624239905743,9.951538091506295,-4.494782011056475,-10.822022563198605,2.609367363326886,8.493373645517995,298.6762399388484
186.65264973571323,427.3675896908823,155.24671622341353,314.9045359079581,10.675709033376254,-7.175016145900624,-13.960354601476164,-4.570557529104675,14.091734083655709,297.4843921354149
192.66899288058144,403.85215220124115,158.39890593656034,340.84958757440353,17.447051299316563,-8.930010331914456,-19.835035087412415,0.03845110931901985,19.0843348396417,314.97858868673575
187.99188860229762,378.40531278767764,154.06766079158334,355.42791290538975,11.515664330682878,-5.091488470487429,-10.776698249290716,4.688357714566444,12.133410560401614,295.73795460223096
187.0101920190167,460.22677430620166,166.2152103910436,338.0507284840406,7.998018876853516,-4.465784008232866,-9.772077497649509,-0.5858708916896499,12.8476774875473,323.8853337678247
184.58891309772804,440.3181314423572,166.33133124886643,330.6296822926776,3.843533833341425,-3.420140610052374,-9.054995696317718,0.3140647224761701,7.949173650310914,324.5078781973434
181.91920971521446,409.0429748828706,154.14861968394578,326.70877113308273,5.302278910524595,-2.8108826966656473,-7.010316224058244,-0.9603332828557636,9.911514515179704,313.66677203714977
188.49440943533804,398.37658345078376,173.93852013337428,351.37828035386883,22.49474766427027,-11.491199396204323,-23.569534782204236,-0.6462131524819186,21.739783793040633,309.16199110471365
187.12003311459134,404.8341513549005,160.19655900424993,328.9538973336952,15.899553715138339,-9.066186436333117,-17.915446517951324,1.9006841728155623,15.102822907452618,309.13112608003075
191.70190440211343,430.0428447975306,148.81995234442056,319.2762817693501,18.888889150006868,-10.301050860944011,-21.497559507521228,-2.7351031907844763,22.568602868936328,298.96337292881077
181.1826886078334,360.10730630121776,159.2851289730318,333.4492775604132,2.789491839027053,-1.0062105716853549,-4.674940982799833,1.7315761380556505,0.32521449142949477,300.05900580149523
185.33755556317695,433.4311452208202,164.26519868512196,365.05145519433563,10.044915413221451,-2.613909109160213,-5.978666482374818,-0.9705282044482435,7.068257801036966,332.2337455801891
186.61278657225282,408.073645477094,157.88399992114873,302.78515358077226,14.46989743932598,-7.619507669147556,-14.720078153726853,1.0071099434084443,14.590091211641198,287.38492043117805
183.03428469947616,421.0560894793202,151.08593393490017,330.744330001387,6.088470771247293,-3.110805071040709,-6.48145794082471,3.2609310752630054,13.14565961510128,302.1570306966054
182.9464666430276,401.64173234672154,151.69145887321383,347.2689736340422,7.368964453983745,-4.429108393282011,-12.747610674040171,-3.805878942358196,6.085091660241033,323.5061024710266
184.71845412817012,408.55485348623876,165.41864145871597,289.54205808463155,13.960474813472182,-7.402773382754233,-14.781882842859066,1.7150150690750532,14.427121524041517,292.39661210893735
184.32727884531639,410.67270640131494,171.19314406596033,299.3224182692724,6.784095990855533,-4.86047773183561,-9.59778600828359,1.7034714954918322,8.683074994315096,291.50263170440746
186.66657626135785,380.04607453977695,160.75373046833994,300.72261451240973,12.523470499756122,-4.692181610864344,-9.843767127591354,2.143878375737706,13.213933260792682,286.25663112330074
186.5413766524463,419.4638433112376,160.52776786748424,321.6087830081953,11.041317979884667,-7.181882145472965,-14.653864679373338,0.6391377080560462,16.08613317073848,307.6202811766619
191.7987222397125,376.2388934173346,156.78524208388723,360.34149725152207,3.511996360413943,-1.387740858454656,-0.7031266996481138,-0.08066683690267278,3.065392474289588,325.1993531972995
180.9149876191803,385.8008643004155,153.26176024952713,316.44141610649484,14.972995438003966,-10.086399690265313,-21.77984801783875,3.067637196905295,26.856867580378633,284.41518349723805
187.19412735880366,456.60320111981366,153.17824914252608,266.3787747512767,-0.4684069913933886,0.4106929161808045,0.40715608249602286,4.653884306163413,-2.802998620230771,298.353508276568
182.60031795390768,403.36167018718527,161.304146014491,347.91040720474564,3.9164249130746924,-0.6639600202485876,-1.2311703966783223,2.0009189849558653,0.9684303390180433,316.3145927628989
181.97991239718337,435.83434018002845,163.4598691057173,289.7017919633371,7.333712652255722,-5.1169129128851125,-10.75810627289599,0.8000704561273511,10.656055719553017,295.8536065493509
187.35217976204854,438.11469611853147,172.64470168050013,339.3206562282368,6.96073124327386,-3.313027620882349,-8.88756784478828,-2.956058978889178,12.537799088063394,324.3579932133629
188.87196098628112,459.9989227628641,152.66447930040076,351.97406813411544,3.5208537844286383,-2.3021950165286373,-3.9069144450373616,-1.6294397092681248,4.223970616366052,325.68532624167943
182.7703142733566,450.024535814265,164.79836052830078,334.96020907882917,10.713233224568619,-6.633299056157248,-14.437296708510173,-0.5466159603608243,15.204661648796787,314.7728667648074
183.50411200979408,428.5578224795799,153.05599884156734,377.9166989104661,15.328580793862038,-8.864191086669866,-19.14857425677143,2.5216678489372986,21.402234608967284,321.2506414462011
181.06073940538866,412.4169162123992,186.96853804465496,353.75509503633646,3.836365181875035,-3.4260094100194993,-8.597356032596702,5.526345642296599,7.697553779959005,308.0128948254529
183.41181925957855,420.6201236874786,154.29522182531966,294.99258100643857,7.0302106596105505,-1.7925045329125542,-4.9718533721567155,2.0068354783682194,3.202358919441857,293.36674825336553
179.50409241968632,421.2059550186978,171.1880582443968,317.6713371785523,6.494498626627202,-2.574338186861554,-4.033295859924065,-1.736969954488099,4.9299530068641575,308.10507258474325
182.42702240106775,398.96584328180916,162.3743083817981,305.09701598445537,19.947361761545693,-11.611108928508711,-28.134867796365953,3.427581710273143,21.944497349779954,286.6525726471129
187.38761721544367,406.3203392029006,161.94321085014053,359.6011768362393,8.74666653104106,-6.144028668243713,-11.435285215029491,-3.736906065656082,16.11594962865213,316.50441613983804
190.27801263961786,389.3057011175495,167.66904391204932,318.92330932850604,17.668579626119758,-10.25089783751648,-23.396493218111196,1.8777610285717616,19.35599029686964,293.4468894140994
185.0041673048874,428.2360723824611,150.4605397269462,353.83551798938174,5.620128197928539,-2.1323225138542883,-4.349538186091356,1.6406577430547773,0.9283083988015379,324.34671696974283
188.11947135382673,375.8740577700505,177.9777759057012,385.89476932826585,12.69627656878907,-9.820742518481687,-21.746154579388357,2.7360686235936016,17.35438161206282,322.9968841485139
